Date,Open,High,Low,Close,Volume
2024-08-06 18:00:00+00:00,518.17,518.69,517.61,518.38,42432.0
2024-08-06 18:00:00+00:00,518.17,518.97,517.61,518.46,94618.0
2024-08-06 18:30:00+00:00,518.41,518.97,517.7,518.46,52186.0
2024-08-06 19:00:00+00:00,518.45,519.43,517.45,519.41,62412.0
2024-08-06 19:00:00+00:00,518.45,520.25,517.45,518.01,137070.0
2024-08-06 19:30:00+00:00,519.42,520.25,518.01,518.01,74657.0
2024-08-06 20:00:00+00:00,518.05,518.19,515.6,517.28,130746.0
2024-08-06 20:00:00+00:00,518.05,518.19,512.61,512.83,477894.0
2024-08-06 20:30:00+00:00,517.3,517.58,512.61,512.83,347148.0
2024-08-07 14:30:00+00:00,519.0,521.66,518.57,521.49,135084.0
2024-08-07 15:00:00+00:00,521.52,522.06,518.81,519.27,82351.0
2024-08-07 15:00:00+00:00,521.52,522.06,518.81,520.91,141613.0
2024-08-07 15:30:00+00:00,519.3,521.52,518.98,520.91,59262.0
2024-08-07 16:00:00+00:00,520.96,521.63,519.4,520.01,48899.0
2024-08-07 16:00:00+00:00,520.96,521.63,517.63,518.55,100260.0
2024-08-07 16:30:00+00:00,520.05,520.5,517.63,518.55,51361.0
2024-08-07 17:00:00+00:00,518.56,518.61,516.39,518.2,58210.0
2024-08-07 17:00:00+00:00,518.56,518.61,515.24,515.66,121917.0
2024-08-07 17:30:00+00:00,518.2,518.36,515.24,515.66,63706.0
2024-08-07 18:00:00+00:00,515.65,515.96,512.92,514.26,96308.0
2024-08-07 18:00:00+00:00,515.65,515.96,512.14,512.68,172449.0
2024-08-07 18:30:00+00:00,514.25,515.58,512.14,512.68,76140.0
2024-08-07 19:00:00+00:00,512.67,512.85,510.12,511.32,115626.0
2024-08-07 19:00:00+00:00,512.67,512.85,509.53,510.19,207294.0
2024-08-07 19:30:00+00:00,511.31,511.4,509.53,510.19,91667.0
2024-08-07 20:00:00+00:00,510.14,512.74,508.76,509.35,309506.0
2024-08-07 20:00:00+00:00,510.14,512.74,510.04,511.73,96649.0
2024-08-07 20:30:00+00:00,511.7,512.43,508.76,509.35,212857.0
2024-08-08 14:30:00+00:00,514.51,515.63,512.48,515.63,136000.0
2024-08-08 15:00:00+00:00,515.63,518.97,515.25,518.73,176755.0
2024-08-08 15:00:00+00:00,515.63,518.52,515.25,518.4,104897.0
2024-08-08 15:30:00+00:00,518.36,518.97,517.75,518.73,71858.0
2024-08-08 16:00:00+00:00,518.72,519.0,516.96,518.36,53229.0
2024-08-08 16:00:00+00:00,518.72,519.0,516.96,518.22,100829.0
2024-08-08 16:30:00+00:00,518.35,518.97,517.4,518.22,47599.0
2024-08-08 17:00:00+00:00,518.22,519.53,518.12,518.92,46802.0
2024-08-08 17:00:00+00:00,518.22,519.53,517.21,518.38,90786.0
2024-08-08 17:30:00+00:00,518.92,518.94,517.21,518.38,43983.0
2024-08-08 18:00:00+00:00,518.37,520.48,517.28,520.45,62720.0
2024-08-08 18:00:00+00:00,518.37,521.01,517.28,520.73,106045.0
2024-08-08 18:30:00+00:00,520.46,521.01,520.19,520.73,43324.0
2024-08-08 19:00:00+00:00,520.7,521.76,520.01,520.62,115267.0
2024-08-08 19:00:00+00:00,520.7,521.76,520.45,520.84,62952.0
2024-08-08 19:30:00+00:00,520.85,521.39,520.01,520.62,52315.0
2024-08-08 20:00:00+00:00,520.61,521.21,519.54,519.82,65160.0
2024-08-08 20:00:00+00:00,520.61,521.51,518.73,521.11,294541.0
2024-08-08 20:30:00+00:00,519.83,521.51,518.73,521.11,229380.0
2024-08-09 14:30:00+00:00,520.31,521.6,519.08,519.78,107230.0
2024-08-09 15:00:00+00:00,519.75,522.27,519.32,521.1,72752.0
2024-08-09 15:00:00+00:00,519.75,522.62,519.32,521.97,134018.0
2024-08-09 15:30:00+00:00,521.13,522.62,519.89,521.97,61265.0
2024-08-09 16:00:00+00:00,521.98,523.1,521.3,521.32,43865.0
2024-08-09 16:00:00+00:00,521.98,523.1,520.61,520.79,80648.0
2024-08-09 16:30:00+00:00,521.38,522.3,520.61,520.79,36782.0
2024-08-09 17:00:00+00:00,520.81,521.14,520.3,520.79,24730.0
2024-08-09 17:00:00+00:00,520.81,521.93,520.3,521.91,54382.0
2024-08-09 17:30:00+00:00,520.78,521.93,520.72,521.91,29652.0
2024-08-09 18:00:00+00:00,521.91,524.93,521.78,523.05,100262.0
2024-08-09 18:00:00+00:00,521.91,524.56,521.78,524.54,45438.0
2024-08-09 18:30:00+00:00,524.55,524.93,522.79,523.05,54823.0
2024-08-09 19:00:00+00:00,523.07,523.4,521.94,522.87,81723.0
2024-08-09 19:00:00+00:00,523.07,523.4,522.16,522.48,42935.0
2024-08-09 19:30:00+00:00,522.47,523.24,521.94,522.87,38788.0
2024-08-09 20:00:00+00:00,522.83,523.85,522.34,523.35,187544.0
2024-08-09 20:00:00+00:00,522.83,523.6,522.34,523.18,56652.0
2024-08-09 20:30:00+00:00,523.19,523.85,522.52,523.35,130891.0
2024-08-12 14:30:00+00:00,524.64,524.9,521.43,521.88,102937.0
2024-08-12 15:00:00+00:00,521.91,525.71,521.7,525.61,114966.0
2024-08-12 15:00:00+00:00,521.91,525.14,521.7,524.61,61830.0
2024-08-12 15:30:00+00:00,524.6,525.71,524.47,525.61,53136.0
2024-08-12 16:00:00+00:00,525.62,526.12,522.32,525.24,116594.0
2024-08-12 16:00:00+00:00,525.62,526.12,522.32,523.33,64881.0
2024-08-12 16:30:00+00:00,523.3,525.38,522.59,525.24,51712.0
2024-08-12 17:00:00+00:00,525.24,525.55,524.19,524.5,39265.0
2024-08-12 17:00:00+00:00,525.24,525.55,523.19,523.21,70660.0
2024-08-12 17:30:00+00:00,524.49,524.97,523.19,523.21,31394.0
2024-08-12 18:00:00+00:00,523.23,524.65,522.56,523.87,32409.0
2024-08-12 18:00:00+00:00,523.23,524.65,522.22,522.88,61635.0
2024-08-12 18:30:00+00:00,523.87,524.31,522.22,522.88,29225.0
2024-08-12 19:00:00+00:00,522.87,523.6,522.64,523.09,33517.0
2024-08-12 19:00:00+00:00,522.87,523.7,522.64,523.65,65805.0
2024-08-12 19:30:00+00:00,523.07,523.7,522.84,523.65,32288.0
2024-08-12 20:00:00+00:00,523.65,523.74,522.22,523.69,188004.0
2024-08-12 20:00:00+00:00,523.65,523.67,522.81,523.08,45811.0
2024-08-12 20:30:00+00:00,523.1,523.74,522.22,523.69,142192.0
2024-08-13 14:30:00+00:00,526.91,528.79,526.66,528.14,97140.0
2024-08-13 15:00:00+00:00,528.15,528.28,526.96,527.84,59683.0
2024-08-13 15:00:00+00:00,528.15,528.88,526.71,528.68,94210.0
2024-08-13 15:30:00+00:00,527.82,528.88,526.71,528.68,34526.0
2024-08-13 16:00:00+00:00,528.7,529.32,528.52,529.03,29938.0
2024-08-13 16:00:00+00:00,528.7,529.62,528.52,529.33,53946.0
2024-08-13 16:30:00+00:00,529.02,529.62,528.85,529.33,24008.0
2024-08-13 17:00:00+00:00,529.34,531.42,529.07,531.33,86785.0
2024-08-13 17:00:00+00:00,529.34,530.49,529.07,530.01,41390.0
2024-08-13 17:30:00+00:00,530.02,531.42,529.6,531.33,45395.0
2024-08-13 18:00:00+00:00,531.34,531.34,529.81,531.02,70741.0
2024-08-13 18:00:00+00:00,531.34,531.34,530.85,531.05,30667.0
2024-08-13 18:30:00+00:00,531.05,531.32,529.81,531.02,40074.0
2024-08-13 19:00:00+00:00,531.03,531.77,530.59,531.71,65613.0
2024-08-13 19:00:00+00:00,531.03,531.33,530.59,531.22,30464.0
2024-08-13 19:30:00+00:00,531.22,531.77,531.1,531.71,35148.0
2024-08-13 20:00:00+00:00,531.7,531.98,530.92,531.51,55654.0
2024-08-13 20:00:00+00:00,531.7,532.56,530.92,532.28,256207.0
2024-08-13 20:30:00+00:00,531.5,532.56,531.24,532.28,200552.0
2024-08-14 14:30:00+00:00,533.14,533.53,531.58,531.78,92619.0
2024-08-14 15:00:00+00:00,531.79,532.69,530.43,532.63,96919.0
2024-08-14 15:00:00+00:00,531.79,532.28,531.14,532.15,47035.0
2024-08-14 15:30:00+00:00,532.16,532.69,530.43,532.63,49884.0
2024-08-14 16:00:00+00:00,532.63,533.43,532.53,533.42,31238.0
2024-08-14 16:00:00+00:00,532.63,535.01,532.53,534.91,84117.0
2024-08-14 16:30:00+00:00,533.46,535.01,533.44,534.91,52878.0
2024-08-14 17:00:00+00:00,534.9,535.19,532.42,532.91,55859.0
2024-08-14 17:00:00+00:00,534.9,535.19,532.08,533.34,92659.0
2024-08-14 17:30:00+00:00,532.92,533.51,532.08,533.34,36799.0
2024-08-14 18:00:00+00:00,533.33,533.8,532.75,533.48,24837.0
2024-08-14 18:00:00+00:00,533.33,533.87,532.75,533.54,45578.0
2024-08-14 18:30:00+00:00,533.42,533.87,533.17,533.54,20740.0
2024-08-14 19:00:00+00:00,533.49,533.68,532.9,533.64,29170.0
2024-08-14 19:00:00+00:00,533.49,534.59,532.9,534.52,63493.0
2024-08-14 19:30:00+00:00,533.61,534.59,533.53,534.52,34322.0
2024-08-14 20:00:00+00:00,534.51,534.92,533.02,534.03,215392.0
2024-08-14 20:00:00+00:00,534.51,534.54,533.11,533.37,48312.0
2024-08-14 20:30:00+00:00,533.37,534.92,533.02,534.03,167080.0
2024-08-15 14:30:00+00:00,539.65,540.42,539.11,540.3,138132.0
2024-08-15 15:00:00+00:00,540.3,540.8,539.04,540.53,88086.0
2024-08-15 15:00:00+00:00,540.3,541.37,539.04,541.05,160138.0
2024-08-15 15:30:00+00:00,540.53,541.37,540.49,541.05,72052.0
2024-08-15 16:00:00+00:00,541.04,542.23,540.9,541.72,94009.0
2024-08-15 16:00:00+00:00,541.04,541.99,540.9,541.49,53651.0
2024-08-15 16:30:00+00:00,541.5,542.23,541.39,541.72,40357.0
2024-08-15 17:00:00+00:00,541.72,542.8,541.37,542.03,91544.0
2024-08-15 17:00:00+00:00,541.72,542.8,541.69,542.67,46912.0
2024-08-15 17:30:00+00:00,542.67,542.71,541.37,542.03,44632.0
2024-08-15 18:00:00+00:00,542.04,542.4,541.55,542.15,31749.0
2024-08-15 18:00:00+00:00,542.04,542.77,541.55,542.73,62093.0
2024-08-15 18:30:00+00:00,542.14,542.77,542.13,542.73,30343.0
2024-08-15 19:00:00+00:00,542.74,543.17,542.54,543.01,81648.0
2024-08-15 19:00:00+00:00,542.74,543.01,542.54,542.89,39623.0
2024-08-15 19:30:00+00:00,542.9,543.17,542.72,543.01,42024.0
2024-08-15 20:00:00+00:00,543.01,543.44,542.01,543.15,344166.0
2024-08-15 20:00:00+00:00,543.01,543.26,542.54,543.15,60150.0
2024-08-15 20:30:00+00:00,543.15,543.44,542.01,543.15,284015.0
2024-08-16 14:30:00+00:00,541.53,542.72,541.37,542.37,79941.0
2024-08-16 15:00:00+00:00,542.31,543.69,541.75,542.28,84760.0
2024-08-16 15:00:00+00:00,542.31,543.69,542.25,543.05,42927.0
2024-08-16 15:30:00+00:00,543.02,543.24,541.75,542.28,41833.0
2024-08-16 16:00:00+00:00,542.26,543.59,542.08,543.43,58024.0
2024-08-16 16:00:00+00:00,542.26,542.87,542.08,542.77,33101.0
2024-08-16 16:30:00+00:00,542.77,543.59,542.56,543.43,24922.0
2024-08-16 17:00:00+00:00,543.42,545.07,543.14,544.86,55892.0
2024-08-16 17:00:00+00:00,543.42,544.22,543.14,543.96,32010.0
2024-08-16 17:30:00+00:00,543.97,545.07,543.84,544.86,23881.0
2024-08-16 18:00:00+00:00,544.87,544.96,544.03,544.61,50711.0
2024-08-16 18:00:00+00:00,544.87,544.96,544.35,544.65,25454.0
2024-08-16 18:30:00+00:00,544.65,544.91,544.03,544.61,25257.0
2024-08-16 19:00:00+00:00,544.62,544.78,543.88,544.65,52361.0
2024-08-16 19:00:00+00:00,544.62,544.62,543.88,544.35,28435.0
2024-08-16 19:30:00+00:00,544.35,544.78,543.97,544.65,23925.0
2024-08-16 20:00:00+00:00,544.63,544.76,543.62,544.27,163399.0
2024-08-16 20:00:00+00:00,544.63,544.76,544.13,544.16,35372.0
2024-08-16 20:30:00+00:00,544.16,544.52,543.62,544.27,128027.0
2024-08-19 14:30:00+00:00,544.78,545.58,544.58,545.03,70146.0
2024-08-19 15:00:00+00:00,545.03,545.72,543.93,545.4,50719.0
2024-08-19 15:00:00+00:00,545.03,546.7,543.93,546.54,84658.0
2024-08-19 15:30:00+00:00,545.4,546.7,545.31,546.54,33939.0
2024-08-19 16:00:00+00:00,546.55,546.97,545.81,546.22,68959.0
2024-08-19 16:00:00+00:00,546.55,546.77,546.18,546.53,31074.0
2024-08-19 16:30:00+00:00,546.53,546.97,545.81,546.22,37885.0
2024-08-19 17:00:00+00:00,546.24,547.47,545.96,547.32,47111.0
2024-08-19 17:00:00+00:00,546.24,546.85,545.96,546.79,20223.0
2024-08-19 17:30:00+00:00,546.79,547.47,546.52,547.32,26888.0
2024-08-19 18:00:00+00:00,547.31,547.56,546.9,547.55,44614.0
2024-08-19 18:00:00+00:00,547.31,547.43,546.95,547.13,22860.0
2024-08-19 18:30:00+00:00,547.14,547.56,546.9,547.55,21754.0
2024-08-19 19:00:00+00:00,547.54,548.47,547.36,548.15,74117.0
2024-08-19 19:00:00+00:00,547.54,547.76,547.36,547.7,36968.0
2024-08-19 19:30:00+00:00,547.7,548.47,547.69,548.15,37149.0
2024-08-19 20:00:00+00:00,548.15,548.29,547.81,548.19,51006.0
2024-08-19 20:00:00+00:00,548.15,549.55,547.81,549.53,233524.0
2024-08-19 20:30:00+00:00,548.19,549.55,547.94,549.53,182518.0
2024-08-20 14:30:00+00:00,549.12,550.78,549.11,550.69,66121.0
2024-08-20 15:00:00+00:00,550.69,550.76,548.77,549.08,57395.0
2024-08-20 15:00:00+00:00,550.69,550.76,547.95,548.37,115895.0
2024-08-20 15:30:00+00:00,549.07,549.2,547.95,548.37,58499.0
2024-08-20 16:00:00+00:00,548.37,549.3,547.84,549.26,63516.0
2024-08-20 16:00:00+00:00,548.37,548.64,547.88,547.96,31201.0
2024-08-20 16:30:00+00:00,547.95,549.3,547.84,549.26,32314.0
2024-08-20 17:00:00+00:00,549.26,549.4,548.21,548.57,28540.0
2024-08-20 17:00:00+00:00,549.26,549.4,548.01,548.04,44623.0
2024-08-20 17:30:00+00:00,548.56,548.73,548.01,548.04,16083.0
2024-08-20 18:00:00+00:00,548.04,548.47,547.33,548.32,49605.0
2024-08-20 18:00:00+00:00,548.04,548.28,547.33,548.17,29253.0
2024-08-20 18:30:00+00:00,548.16,548.47,547.69,548.32,20351.0
2024-08-20 19:00:00+00:00,548.3,549.7,548.19,549.05,66420.0
2024-08-20 19:00:00+00:00,548.3,549.7,548.19,549.38,39722.0
2024-08-20 19:30:00+00:00,549.36,549.45,548.79,549.05,26697.0
2024-08-20 20:00:00+00:00,549.05,549.2,548.62,548.66,29005.0
2024-08-20 20:00:00+00:00,549.05,549.2,548.39,548.6,136500.0
2024-08-20 20:30:00+00:00,548.65,549.14,548.39,548.6,107494.0
2024-08-21 14:30:00+00:00,549.7,550.4,549.33,550.3,58648.0
2024-08-21 15:00:00+00:00,550.32,550.79,549.0,550.12,56192.0
2024-08-21 15:00:00+00:00,550.32,552.03,548.56,549.25,132781.0
2024-08-21 15:30:00+00:00,550.14,552.03,548.56,549.25,76588.0
2024-08-21 16:00:00+00:00,549.2,550.28,548.53,548.87,65900.0
2024-08-21 16:00:00+00:00,549.2,550.28,548.53,549.96,39077.0
2024-08-21 16:30:00+00:00,549.95,550.14,548.61,548.87,26823.0
2024-08-21 17:00:00+00:00,548.87,549.48,547.98,549.4,34307.0
2024-08-21 17:00:00+00:00,548.87,550.26,547.98,550.09,55640.0
2024-08-21 17:30:00+00:00,549.4,550.26,549.32,550.09,21332.0
2024-08-21 18:00:00+00:00,550.1,550.49,549.84,550.35,36913.0
2024-08-21 18:00:00+00:00,550.1,550.32,549.9,549.98,17445.0
2024-08-21 18:30:00+00:00,549.98,550.49,549.84,550.35,19468.0
2024-08-21 19:00:00+00:00,550.38,551.64,550.14,550.69,82538.0
2024-08-21 19:00:00+00:00,550.38,551.21,550.14,551.19,38201.0
2024-08-21 19:30:00+00:00,551.19,551.64,550.28,550.69,44337.0
2024-08-21 20:00:00+00:00,550.68,550.99,549.19,550.65,190881.0
2024-08-21 20:00:00+00:00,550.68,550.83,549.19,550.06,50318.0
2024-08-21 20:30:00+00:00,550.04,550.99,549.71,550.65,140562.0
2024-08-22 14:30:00+00:00,552.47,553.08,551.56,552.28,87046.0
2024-08-22 15:00:00+00:00,552.3,552.39,550.12,550.48,94192.0
2024-08-22 15:00:00+00:00,552.3,552.39,550.48,551.05,59359.0
2024-08-22 15:30:00+00:00,551.04,551.08,550.12,550.48,34833.0
2024-08-22 16:00:00+00:00,550.48,551.19,549.02,549.14,34173.0
2024-08-22 16:00:00+00:00,550.48,551.19,547.07,547.74,92534.0
2024-08-22 16:30:00+00:00,549.13,549.3,547.07,547.74,58360.0
2024-08-22 17:00:00+00:00,547.73,550.03,547.27,547.58,90709.0
2024-08-22 17:00:00+00:00,547.73,549.88,547.72,549.64,40386.0
2024-08-22 17:30:00+00:00,549.64,550.03,547.27,547.58,50322.0
2024-08-22 18:00:00+00:00,547.59,548.41,545.28,545.56,104880.0
2024-08-22 18:00:00+00:00,547.59,548.41,546.9,547.48,52726.0
2024-08-22 18:30:00+00:00,547.49,547.63,545.28,545.56,52154.0
2024-08-22 19:00:00+00:00,545.57,547.12,545.3,547.06,44185.0
2024-08-22 19:00:00+00:00,545.57,547.31,545.3,546.03,75836.0
2024-08-22 19:30:00+00:00,547.05,547.31,545.92,546.03,31651.0
2024-08-22 20:00:00+00:00,546.06,547.19,545.03,546.24,232994.0
2024-08-22 20:00:00+00:00,546.06,547.19,545.59,545.81,48376.0
2024-08-22 20:30:00+00:00,545.86,546.51,545.03,546.24,184618.0
2024-08-23 14:30:00+00:00,549.5,549.79,548.81,549.74,69759.0
2024-08-23 15:00:00+00:00,549.73,552.99,548.34,550.48,251489.0
2024-08-23 15:00:00+00:00,549.73,552.99,549.73,552.6,141613.0
2024-08-23 15:30:00+00:00,552.62,552.76,548.34,550.48,109876.0
2024-08-23 16:00:00+00:00,550.45,552.32,549.49,551.57,54206.0
2024-08-23 16:00:00+00:00,550.45,552.41,549.49,549.96,94727.0
2024-08-23 16:30:00+00:00,551.59,552.41,549.91,549.96,40520.0
2024-08-23 17:00:00+00:00,549.97,550.12,548.0,548.54,50664.0
2024-08-23 17:00:00+00:00,549.97,550.12,547.3,549.26,94134.0
2024-08-23 17:30:00+00:00,548.57,549.67,547.3,549.26,43470.0
2024-08-23 18:00:00+00:00,549.22,550.38,548.94,550.22,24413.0
2024-08-23 18:00:00+00:00,549.22,550.94,548.94,550.34,56594.0
2024-08-23 18:30:00+00:00,550.22,550.94,550.12,550.34,32181.0
2024-08-23 19:00:00+00:00,550.34,551.13,550.15,550.7,67338.0
2024-08-23 19:00:00+00:00,550.34,550.96,550.15,550.8,33724.0
2024-08-23 19:30:00+00:00,550.8,551.13,550.32,550.7,33613.0
2024-08-23 20:00:00+00:00,550.7,552.19,550.12,552.09,49160.0
2024-08-23 20:00:00+00:00,550.7,552.59,550.12,552.01,203540.0
2024-08-23 20:30:00+00:00,552.09,552.59,550.66,552.01,154380.0
2024-08-26 14:30:00+00:00,553.04,553.8,552.59,552.9,94764.0
2024-08-26 15:00:00+00:00,552.92,553.08,550.12,551.05,99974.0
2024-08-26 15:00:00+00:00,552.92,553.08,551.43,551.82,50577.0
2024-08-26 15:30:00+00:00,551.82,551.84,550.12,551.05,49396.0
2024-08-26 16:00:00+00:00,551.04,551.26,550.42,550.59,27459.0
2024-08-26 16:00:00+00:00,551.04,551.26,549.74,549.96,54889.0
2024-08-26 16:30:00+00:00,550.58,550.92,549.74,549.96,27430.0
2024-08-26 17:00:00+00:00,549.94,551.59,549.68,551.43,48563.0
2024-08-26 17:00:00+00:00,549.94,551.18,549.68,551.09,26916.0
2024-08-26 17:30:00+00:00,551.12,551.59,551.06,551.43,21646.0
2024-08-26 18:00:00+00:00,551.41,551.64,549.17,549.47,49089.0
2024-08-26 18:00:00+00:00,551.41,551.64,550.78,550.9,20557.0
2024-08-26 18:30:00+00:00,550.9,551.04,549.17,549.47,28532.0
2024-08-26 19:00:00+00:00,549.48,550.31,549.03,550.21,30736.0
2024-08-26 19:00:00+00:00,549.48,550.85,549.03,550.78,57467.0
2024-08-26 19:30:00+00:00,550.19,550.85,549.98,550.78,26730.0
2024-08-26 20:00:00+00:00,550.76,550.83,549.81,550.68,157393.0
2024-08-26 20:00:00+00:00,550.76,550.83,550.26,550.4,29569.0
2024-08-26 20:30:00+00:00,550.4,550.77,549.81,550.68,127823.0
2024-08-27 14:30:00+00:00,549.46,550.17,548.31,549.79,74005.0
2024-08-27 15:00:00+00:00,549.8,551.07,549.55,551.02,46752.0
2024-08-27 15:00:00+00:00,549.8,551.64,549.55,551.56,90966.0
2024-08-27 15:30:00+00:00,550.98,551.64,550.81,551.56,44214.0
2024-08-27 16:00:00+00:00,551.56,551.97,550.69,550.73,39637.0
2024-08-27 16:00:00+00:00,551.56,551.97,549.77,550.63,70593.0
2024-08-27 16:30:00+00:00,550.72,550.81,549.77,550.63,30955.0
2024-08-27 17:00:00+00:00,550.63,551.13,550.34,550.76,21238.0
2024-08-27 17:00:00+00:00,550.63,551.13,549.81,550.74,43589.0
2024-08-27 17:30:00+00:00,550.72,551.06,549.81,550.74,22350.0
2024-08-27 18:00:00+00:00,550.74,551.95,550.69,551.86,40696.0
2024-08-27 18:00:00+00:00,550.74,551.79,550.69,551.72,18730.0
2024-08-27 18:30:00+00:00,551.73,551.95,551.31,551.86,21966.0
2024-08-27 19:00:00+00:00,551.84,551.98,551.44,551.7,21670.0
2024-08-27 19:00:00+00:00,551.84,551.98,551.29,551.52,41647.0
2024-08-27 19:30:00+00:00,551.7,551.78,551.29,551.52,19976.0
2024-08-27 20:00:00+00:00,551.54,551.78,551.07,551.46,142972.0
2024-08-27 20:00:00+00:00,551.54,551.64,551.09,551.45,27100.0
2024-08-27 20:30:00+00:00,551.44,551.78,551.07,551.46,115871.0
2024-08-28 14:30:00+00:00,551.15,551.58,550.54,551.02,42430.0
2024-08-28 15:00:00+00:00,551.0,551.23,550.36,551.05,25022.0
2024-08-28 15:00:00+00:00,551.0,551.24,549.42,549.6,56674.0
2024-08-28 15:30:00+00:00,551.03,551.24,549.42,549.6,31652.0
2024-08-28 16:00:00+00:00,549.59,549.63,547.7,548.3,50616.0
2024-08-28 16:00:00+00:00,549.59,549.63,547.7,548.44,103212.0
2024-08-28 16:30:00+00:00,548.31,548.57,547.72,548.44,52596.0
2024-08-28 17:00:00+00:00,548.44,548.64,546.9,547.5,30294.0
2024-08-28 17:00:00+00:00,548.44,548.65,546.9,548.55,53935.0
2024-08-28 17:30:00+00:00,547.5,548.65,547.32,548.55,23640.0
2024-08-28 18:00:00+00:00,548.54,548.85,547.64,547.95,20536.0
2024-08-28 18:00:00+00:00,548.54,548.85,545.25,545.38,58668.0
2024-08-28 18:30:00+00:00,547.96,548.29,545.25,545.38,38132.0
2024-08-28 19:00:00+00:00,545.39,546.25,545.09,545.77,47487.0
2024-08-28 19:00:00+00:00,545.39,548.15,545.09,548.05,83296.0
2024-08-28 19:30:00+00:00,545.76,548.15,545.54,548.05,35809.0
2024-08-28 20:00:00+00:00,548.03,549.33,547.16,548.32,211597.0
2024-08-28 20:00:00+00:00,548.03,548.76,547.16,548.53,58828.0
2024-08-28 20:30:00+00:00,548.53,549.33,548.03,548.32,152769.0
2024-08-29 14:30:00+00:00,550.26,551.22,549.34,551.04,97861.0
2024-08-29 15:00:00+00:00,551.04,551.87,550.06,551.64,54104.0
2024-08-29 15:00:00+00:00,551.04,552.71,550.06,552.04,103871.0
2024-08-29 15:30:00+00:00,551.67,552.71,551.56,552.04,49766.0
2024-08-29 16:00:00+00:00,552.01,553.09,551.4,552.04,31691.0
2024-08-29 16:00:00+00:00,552.01,553.09,551.4,552.39,54066.0
2024-08-29 16:30:00+00:00,552.05,552.45,551.84,552.39,22374.0
2024-08-29 17:00:00+00:00,552.39,553.43,552.33,553.18,31932.0
2024-08-29 17:00:00+00:00,552.39,553.57,552.33,553.01,57301.0
2024-08-29 17:30:00+00:00,553.17,553.57,552.58,553.01,25369.0
2024-08-29 18:00:00+00:00,553.02,553.02,551.88,552.76,43421.0
2024-08-29 18:00:00+00:00,553.02,553.02,552.07,552.38,20323.0
2024-08-29 18:30:00+00:00,552.37,552.8,551.88,552.76,23098.0
2024-08-29 19:00:00+00:00,552.71,552.75,547.19,548.48,126010.0
2024-08-29 19:00:00+00:00,552.71,552.75,550.3,550.53,34668.0
2024-08-29 19:30:00+00:00,550.51,550.51,547.19,548.48,91341.0
2024-08-29 20:00:00+00:00,548.47,549.63,547.53,549.1,47061.0
2024-08-29 20:00:00+00:00,548.47,549.91,547.53,548.31,173149.0
2024-08-29 20:30:00+00:00,549.08,549.91,547.69,548.31,126087.0
2024-08-30 14:30:00+00:00,550.72,551.85,550.36,551.65,78313.0
2024-08-30 15:00:00+00:00,551.66,552.17,550.57,551.22,44356.0
2024-08-30 15:00:00+00:00,551.66,552.17,549.92,549.94,88447.0
2024-08-30 15:30:00+00:00,551.22,552.09,549.92,549.94,44090.0
2024-08-30 16:00:00+00:00,549.96,550.45,549.04,549.16,40821.0
2024-08-30 16:00:00+00:00,549.96,550.45,548.1,549.11,92936.0
2024-08-30 16:30:00+00:00,549.15,549.37,548.1,549.11,52114.0
2024-08-30 17:00:00+00:00,549.1,549.63,547.99,548.1,38332.0
2024-08-30 17:00:00+00:00,549.1,549.63,547.15,549.07,76245.0
2024-08-30 17:30:00+00:00,548.06,549.24,547.15,549.07,37913.0
2024-08-30 18:00:00+00:00,549.07,549.8,548.55,548.89,28556.0
2024-08-30 18:00:00+00:00,549.07,549.8,548.55,548.85,46044.0
2024-08-30 18:30:00+00:00,548.89,549.3,548.68,548.85,17487.0
2024-08-30 19:00:00+00:00,548.85,550.88,548.58,550.65,114296.0
2024-08-30 19:00:00+00:00,548.85,550.03,548.58,549.63,49591.0
2024-08-30 19:30:00+00:00,549.66,550.88,549.59,550.65,64704.0
2024-08-30 20:00:00+00:00,550.65,554.08,550.11,553.46,367374.0
2024-08-30 20:00:00+00:00,550.65,551.88,550.11,551.75,89709.0
2024-08-30 20:30:00+00:00,551.76,554.08,551.15,553.46,277665.0
2024-09-03 14:30:00+00:00,550.42,550.75,548.13,549.05,109554.0
2024-09-03 15:00:00+00:00,549.09,549.11,545.15,545.38,171369.0
2024-09-03 15:00:00+00:00,549.09,549.11,546.34,547.2,98634.0
2024-09-03 15:30:00+00:00,547.19,547.19,545.15,545.38,72734.0
2024-09-03 16:00:00+00:00,545.39,547.0,545.2,545.64,100210.0
2024-09-03 16:00:00+00:00,545.39,546.81,545.2,546.4,55055.0
2024-09-03 16:30:00+00:00,546.41,547.0,545.51,545.64,45155.0
2024-09-03 17:00:00+00:00,545.63,546.52,545.25,545.69,33890.0
2024-09-03 17:00:00+00:00,545.63,546.52,544.8,544.95,67598.0
2024-09-03 17:30:00+00:00,545.69,545.76,544.8,544.95,33707.0
